Datasheet 4: Validation Dataset,
,
smiles,DD2
CCCCCCCCCC(=O)NC(C)(C)C(=O)N1CCCC1C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C)(C)C(=O)NC(CCC(N)=O)C(=O)NC(CCC(N)=O)C(=O)NC(C)(C)C(=O)NC(C)(CC)C(=O)NC(CCC(N)=O)C(=O)NC(C)C(=O)NC(CO)CC(C)C,0
COc1ccc([C@@]2(O)c3c(ccc4c3OC(C)(C)C=C4)NC(=O)[C@@H]2OC)cc1,0
O=C1C=C2C(=CCOC2O)O1,0
CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(O)C4(C)C)C3(C)C(=O)CC12C,0
CC1C/C=C/C2C3OC3(C)C(C)C3C(Cc4c[nH]c5ccccc45)NC(=O)C23C(=O)CC(O)C(O)C1,0
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,0
Nc1cccc(/C=C/c2cc(N)cc(N)c2)c1,0
CCCCCC[C@@H]1O[C@]23O[C@H]1CC[C@H]2[C@@H](O)CC[C@H]3O,0
COc1ccc(-c2cc(O)c(C/C=C(\C)CC/C=C(\C)CCC(O)C(C)(C)O)c(=O)o2)cc1,0
C=C(C)[C@H]1O[C@H]2CC[C@]3(C)[C@@]4(C)c5[nH]c6cc(Cl)c7c8c6c5[C@@H](OC(C)(C)[C@H]5C[C@H](C(=C)C7)[C@]85O)[C@@H]4CC[C@@]3(O)[C@]23O[C@@H]3[C@H]1O,0
C=C(C)[C@H]1CC[C@@](C)(/C=C/c2ccc3c(c2O)[C@](O)(c2ccc(OC)cc2)[C@@H](OC)C(=O)N3)O1,0
NC(=O)c1coc(Cc2ccccc2)cc1=O,0
COC1=CC(=O)c2c(O)c(C)c(CC(C)=O)c(O)c2C1=O,0
C=CCCC/C=C\C(C#CC#CC(O)CC)OC(C)=O,0
O=C(O)CCCCC1CCSS1,0
C=C1Cc2ccc3[nH]c4c(c3c2[C@H]2[C@@H]1C[C@@H]2C(C)(C)O)C[C@@H]1CC[C@@]2(O)C3=CC(O)[C@@H](C(=C)C)O[C@H]3CC[C@]2(C)[C@@]41C,0
C=C1C(=O)O[C@@H]2[C@H]1C[C@@H]1O[C@@]2(C)[C@@H](C)CCC/C(C)=C\CC[C@@]1(C)O,0
CC[C@H](C)/C=C(C)/C=C/C1=CC2=C(Cl)C(=O)[C@](C)(O)C(=O)C2=CN1CCCN1CCCCCC1=O,0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CCC1,0
COC(=O)C1(C2OC(=O)CC2C)CC(=O)c2c(ccc(-c3ccc(O)c4c3OC(C(=O)OC)(C3OC(=O)CC3C)CC4=O)c2O)O1,0
C/C=C/C=C/C(=O)O[C@@H]1C=C2COC(=O)[C@]2(O)[C@@]2(C)CCCC(C)(C)[C@H]12,0
CC[C@H]1O[C@@H]2O[C@H](/C=C/C=C/C=C/c3oc(=O)cc(OC)c3C)[C@H](O)[C@]2(C)[C@@]1(C)O,0
CCCCN(CCCC)CC(=O)Nc1ccccc1C(=O)C(F)(F)F,0
CCCCCC[C@@H]1O[C@]23CC[C@H](O)[C@@]4(O)OC5=C(C(=O)[C@H](O)CC5)[C@H](C[C@@H]1O2)[C@@H]43,0
CC(C)=CCc1[nH]c2ccccc2c1CC1NC(=O)[C@@H]2CCCN2C1=O,0
CCCC(=O)O[C@H]1CC/C(C)=C\[C@@H]2OC(=O)[C@@]3(C)O[C@]23C(OC(C)=O)[C@@H]2[C@]1(C)[C@@H](OC(C)=O)C[C@@H]1O[C@@]12C,0
CCCCCCCC(=O)NC(CCC(=O)O)C(=O)NC1C(=O)NC(CCCNC(=N)N)C(=O)NC2CCC(O)N(C2=O)C(CC(C)C)C(=O)N(C)C(Cc2ccc(O)cc2)C(=O)NC(C(C)C)C(=O)OC1C,0
CCC(C)(NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(C)(C)NC(=O)C1CCCCN1C(=O)C(C)(C)NC(=O)C(C)(C)NC(=O)CNC(=O)CCNC(=O)C(CC(C)C)NC(C)(C)C(=O)NC(=O)C(C)(C)NC(=O)C1CCCCN1C(=O)C(C)(C)NC(=O)C1CCCCN1C(C)=O)C(=O)NC(CC(C)C)CN1CCC[N+]2=C1CCC2,1
O=C1N[C@@H]2c3nc4ccccc4c(=O)n3[C@H]1C[C@]21c2ccccc2N2C(=O)[C@@H]3CCCN3[C@H]21,0
O=C(O)/C=C/c1ccc(O)cc1,0
O=C(O)CC1NC(=O)NC1=O,0
CCCCCCCCCC(=O)NC(C)(C)C(=O)N1CCCC1C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C)(C)C(=O)NC(CCC(N)=O)C(=O)NC(CCC(N)=O)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)NC(CCC(N)=O)C(=O)NC(C)C(=O)NC(CO)CC(C)C,0
CSC1=C(N)C(=O)c2cn(C)c(=O)cc2C1=O,0
CC(C)(O)CCC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(O)C4(C)C)C3(C)C(=O)CC12C,0
CC(NC(C)(C)C(=O)Nc1ccccc1C(=O)c1ccccc1)c1ccccc1,0
COc1c(C[C@@H](C)OC(=O)Oc2ccc(O)cc2)c2c3c(C[C@@H](C)OC(=O)c4ccccc4)c(OC)c(=O)c4c(O)cc(OC)c(c5c(OC)cc(O)c(c1=O)c52)c43,1
C[C@H]1OC2=C(C(=O)c3cccc(O)c3C2=O)[C@@H](O)[C@H]1O,1
CN1C(=N)N(C)/C(=C/c2c[nH]c3ccccc23)C1=O,0
C/C1=C\C(C)C/C=C/C2C3OC3(C)C(C)C3C(Cc4c[nH]c5ccccc45)NC(=O)C23C(=O)/C=C/C(=O)C1O,0
CC[C@H](C)C1NC(=O)c2csc(n2)[C@@H](C)NC(=O)[C@H]2N=C(O[C@@H]2C)[C@H]([C@@H](C)CC)NC(=O)c2csc(n2)[C@@H](Cc2ccccc2)NC(=O)C2N=C1O[C@@H]2C,0
N=C(c1ccccc1)c1ccccc1N1C(=O)C[N+]2(Cc3ccccc3)CC(=O)N3c4ccccc4C(c4ccccc4)=N[Ni-]132,0
C/C=C(\C)C1C=CC2CC(C)CC(C)C2C1/C(O)=C1\C(=O)C(C(C)CC)N(C)C1=O,0
O=C(/C=C/c1ccc(O)cc1)Nc1ccc(O)cc1C(=O)O,0
CCCCCCCC(O)CC(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC1C(=O)NC(C(C)C)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(C(C)CC)C(=O)OC1C,0
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,0
NC(=O)c1cccc2nc3ccccc3nc12,0
CC(C)(O)[C@@H]1CC[C@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC[C@H]2Cc4c([nH]c5ccccc45)[C@@]23C)O1,0
CC1(C)C=Cc2c(ccc3c2NC(=O)C32C[C@@]34NC(=O)[C@]5(CCCN5C3=O)C[C@H]4C2(C)C)O1,0
Cc1ccc(C(=O)c2ccccc2)c(NC(=O)CNC(C)C)c1,0
COC(=O)c1cc(O)cc(OC)c1C(=O)c1c(O)c(Cl)c(C)c(Cl)c1O,0
COc1ccc2[nH]cc(CCNC(C)=O)c2c1,0
CC(=O)OC1CC2(C)C(CCC3C4(C)C=CC(=O)C(C)C4C(=O)C(O)C32C)/C1=C(\CCC=C(C)C)C(=O)O,0
COC(=O)C1(C2OC(=O)CC2C)CC(=O)c2c(ccc(-c3ccc4c(c3O)C(=O)CC(C(=O)OC)(C3OC(=O)CC3C)O4)c2O)O1,0
CC1CCOC(=O)/C=C/C=C\C(=O)OC2CC3OC4CC(CO)CCC4(COC(=O)C1O)C2(C)C31CO1,1
C=C(CC[C@@H](C)[C@H]1CCC2C3=C([C@@H](O)[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]1CC3)C(C)C,0
CC(C)[C@H]1CC[C@@](O)(CCl)[C@H]2C(=O)OCC(C(=O)OC[C@]3(O)CC[C@H](C(C)C)[C@H]4C=C(C(=O)O)COC(=O)[C@@H]43)=C[C@@H]21,0
CC(C)(O)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(O)C4(C)C)C3(C)C(=O)CC12C,0
COc1cc(O)cc2c1C(=O)c1c(O)cc(C)cc1C2=O,0
C/C1=C/CC/C(C)=C/C[C@]2(C)C(=O)C(O)=C([C@H](C)CO)[C@H]2C/C=C(\C)[C@@H](O)CC1,0
C[C@H]1CCC/C=C/[C@@H]2C[C@H](O)C[C@H]2[C@H](O)/C=C/C(=O)O1,0
COc1cc(O)c2c(c1)CC(C)OC2=O,0
CC1CC(=O)c2c(cc3c(-c4c(O)cc(O)c5c(O)c6c(cc45)OC(C)CC6=O)c(O)cc(O)c3c2O)O1,1
COc1c2ccoc2c(OC)c2oc(=O)ccc12,0
CCCCCCCCC(=O)NC(C)(C)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC(C)(C)C(=O)NC(CCC(N)=O)C(=O)NC(CCC(N)=O)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)NC(CCC(N)=O)C(=O)NC(C)C(=O)NC(CO)CC(C)C,0
O=C(O)c1c[nH]c2ccccc12,0
CC1CC(C)C2C(C=CC(C3(C)OC3C)C2/C(O)=C2\C(=O)C(C(C)C)N(C)C2=O)C1,0
CC(=O)NCCc1ccccc1,0
C=C[C@H]1C[C@@H](C)C[C@@H](C)[C@@H]1c1c(O)ccn(O)c1=O,0
CCC(C)C1NC(=O)/C(=C(\O)C2C3C(C)CC(C)CC3C=CC2C2(C)OC2C)C1=O,0
Nc1ccc(/C=C/c2ccc(N)cc2N)cc1,0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)C(CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0
COc1cc(C(=O)OC(C)=O)cc(C)c1C(=O)CCCO,0
COC(=O)CCCCCCCC/C=C/c1cc(=O)c(C(N)=O)co1,0
CC1(C)CC2=C(Cc3cc4c5c([nH]c4cc32)[C@@]2(C)[C@@H](CC[C@@]3(O)C4=CC(=O)[C@@H]6O[C@@]4(CC[C@@]32C)OC6(C)C)C5)C(C)(C)O1,0
C=CC(C)(C)c1[nH]c2ccccc2c1C[C@@H]1NC(=O)[C@@H]2C[C@]3(O)c4cccc(CC=C(C)C)c4N[C@@H]3N2C1=O,0
C=C1C(C)C2C(Cc3ccccc3)NC(=O)C23OC(=O)C/C=C(/C)C(=O)C(C)C/C=C/C3C1O,0
CC(C)[C@@]12SS[C@]3(C(=O)N1C)[C@@H](O)[C@]1([C@]45c6ccccc6N[C@H]4N4C(=O)[C@]6(CO)SSSS[C@]4(C(=O)N6C)[C@H]5O)c4ccccc4N[C@@H]1N3C2=O,1
CC1(C)C=C2C(=Cc3cc4c5c([nH]c4cc32)[C@@]2(C)[C@@H](CC[C@@]3(O)C4=CC(=O)[C@@H]6O[C@@]4(CC[C@@]32C)OC6(C)C)C5)C(C)(C)O1,0
C[C@H](N)[C@H](O)c1ccc(O)c(O)c1,0
O=C1C2=C(SCC[C@@H](C(=O)O)N2)C(=O)c2ccccc21,0
Cn1c(=O)/c(=C/c2ccccc2)[nH]c(=O)/c1=C/c1ccccc1,0
CC(C)=CCC[C@H](C)[C@H]1CC[C@]2(C)C[C@H]3[C@H](C(=O)C[C@@]3(C)O)/C(C=O)=C\C[C@@H]12,0
C[C@H]1C=CC2=CCC[C@H](O)C2[C@H]1CC[C@@H]1C[C@@H](O)CC(=O)O1,0
CCC(C)CC(C)CC(C)/C=C(/C=C(\C)C(O)C(C)/C=C/C(O)C/C=C/C(O)CC1CC(O)CC(=O)O1)CO,0
Nc1ccc(/C=C/c2ccc(F)cc2)cc1,1
CC(C)(C)[NH2+]CC(O)c1cc(O)cc(O)c1.CC(C)(C)[NH2+]CC(O)c1cc(O)cc(O)c1.O=S(=O)([O-])[O-],0
CC(=O)OC1CC2C(C)(C)OC(=O)CCC2(C)C2CCC3(C)OC4(CC3C12C)c1ccccc1N1C(=O)C2(CC2)NC14,0
CC(=O)ON1C2N(C(=O)C1(C)C)c1ccccc1C21CC(n2c(C(O)C(C)C)nc3ccccc3c2=O)C(=O)O1,0
COC1=CC(=O)OC1(O)C(C)C,0
COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,0
CC1(C)CC2C3=CC(=O)C4[C@@]5(C)C=CC(=O)[C@](C)(CO)C5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)[C@H](O)C1,0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,0
C=CC(=C)CCC1(C)C(C)CC(=O)C23C(=CC(OC(=O)CC)CC12)C(OC(C)=O)OC3OC(C)=O,1
Nc1ccc(/C=C/c2cc(N)cc(N)c2)cc1,0
CC1(C)CCC[C@]2(C)C3CC[C@H]4C(=O)O[C@H]5O[C@@H](O)[C@]3(CC[C@@H]12)C54,0
C[C@H]1CCC/C=C/C(=O)c2c(O)cc(O)cc2CC(=O)O1,0
COc1ccc([C@@]2(O)c3c(ccc4c3OC(C)(C)[C@H](O)C4)NC(=O)[C@@H]2OC)cc1,0
CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)/C=C\C=C\C=C\C=C\C=C\C(=O)O)CO2,1
COC(=O)C1=C[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]1On1ccc2c(c1=O)[C@@H]1[C@@H](C)C[C@@H](C)C[C@]1(C)[C@@H](C)O2,0
CN1C(=O)c2ccccc2-n2c(nc3ccccc3c2=O)[C@@H]1Cc1ccccc1,0
CC/C=C\[C@H](O)[C@H](O)C1=C(C)C(=O)C2(O1)C(=O)N[C@@](OC)(C(=O)c1ccccc1)[C@@H]2O,0
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1.Cl,1
COc1ccc([C@@]2(O)c3c(ccc4c3OC(C)(C)[C@@H]3CCC(C)=C[C@H]43)NC(=O)[C@@H]2OC)cc1,0
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,0
COc1cc(=O)oc(/C=C/C=C/C=C/C(C)=C\[C@]2(C)O[C@H](C)[C@](C)(O)[C@H]2O)c1C,0
C/C=C/C=C/[C@H]1C(C)=C[C@H]2C[C@@H](C)CC[C@@H]2[C@@]1(C)C(=O)C1=C(O)[C@H](CO)NC1=O,0
Cn1cc2c(cc1=O)-c1nc3ccccc3c3ccnc(c13)C2=O,0
O=C(/C=C/c1ccc(O)cc1)OCC1OC(Oc2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)C(O)C(O)C1O,0
CC1(C)C=Cc2c(ccc3c4c([nH]c23)C(C)(C)C2C[C@]35CCCN3C(=O)[C@]2(NC5=O)C4O)O1,0
CC1=C2[C@H]3OC(=O)[C@@H](C)[C@@H]3CC[C@@]2(C)C=CC1=O,0
CC(c1ccccc1)C1C(=O)O[Ni-]23N(C(=O)CN2C(C)(C)C)c2ccccc2C(c2ccccc2)=[N+]13,0
O=C(/C=C/c1ccc(O)c(O)c1)OCCc1ccccc1,0
COC(=O)c1cc(O)cc(OC)c1Oc1c(Cl)c(C)c(Cl)c(O)c1C(=O)OC,0
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,1
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C)NC(=O)c2ccccc2NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C1=O,0
COc1cc(O)c2c(O)c3c(c4c2c1[C@]1(C4)C(C)=CCCC1(C)C)[C@H](O)[C@@]1(O)CC(O)=C(C(N)=O)C(=O)[C@@]1(O)C3=O,1
C=C(CC[C@@H](C)[C@H]1CC=C2C3=C([C@@H](O)[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]1CC3)C(C)C,0
C=CCC1C(=O)O[Ni-2]23N(C(=O)C[NH+]2C(C)(C)C)c2ccccc2C(c2ccccc2)=[N+]13,0
CC/C=C\[C@H](O)[C@H](O)C1=C(C)C(=O)[C@]2(O1)C(=O)N[C@@](OC)(C(=O)c1ccccc1)[C@@H]2O,0
CC(=O)OC1CC2C(C)(C)OC(=O)CCC2(C)C2CCC3(C)OC4(CC3C12C)c1ccccc1N1C(=O)C(C)NC14,0
CC(C)[C@@]12SS[C@]3(C(=O)N1C)[C@@H](O)[C@]1([C@]45c6ccccc6N[C@H]4N4C(=O)[C@]6(CO)SS[C@]4(C(=O)N6C)[C@H]5O)c4ccccc4N[C@@H]1N3C2=O,1
CC(C)[C@H]1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)O[C@H](C(C)C)C(=O)N1C,1
CC1(C)C=Cc2c(ccc3c4c(n(O)c23)C(C)(C)C2C[C@]35CCCN3C(=O)[C@]2(NC5=O)C4=O)O1,0
C/C=C/C1=CCC([C@@H]2OC(=O)c3cc(OC)cc(OC)c32)=CO1,0
CS[C@]1(CO)C(=O)N2C3C(=CC=C[C@@H]3O)C[C@@]2(SC)C(=O)N1C,0
C[C@H]1C(C)(C)N2c3ccccc3[C@@]3(O)C[C@H]4C(=O)N5/C=C\C(C)(C)c6[nH]c7ccccc7c6/C=C\5C(=O)N4[C@@]123,0
C/C=C(\C)CC(C)CC(C)/C(O)=C1/C(=O)NC(C(O)c2ccc(O)cc2)C1=O,0
C=CC(C)(C)c1[nH]c2ccccc2c1/C=C1\NC(=O)[C@@H]2C[C@]3(O)c4cccc(CC=C(C)C)c4N[C@@H]3N2C1=O,0
O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,0
CC1OC(=O)C=C2C3=C(OC(C)(C)CC3)C(=O)C(O)=C21,0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCCO)C(=O)OC2,0
CCCC(=O)O[C@H]1CC/C(C)=C\[C@@H]2OC(=O)[C@@]3(C)O[C@]23C(OC(C)=O)[C@H]2[C@@H](C)[C@H](O)C[C@H](OC(C)=O)[C@]12C,0
CC1OC(=O)Cc2c3c(c(O)c(O)c21)OC(C)(C)CC3,0
COC(=O)c1cc(O)cc(OC)c1C(=O)c1c(O)cc(CO)cc1O,0
C=C1CCC[C@H]2[C@]1(C)CC[C@@H](C)[C@]2(C)Cc1cc(O)ccc1O,1
COc1cc(O)c2c(c1)C1=CC(O)C(O)CC1(C)OC2=O,0
C[C@H]1C[C@@H](C)C[C@]2(C)[C@@H](C)Oc3ccn(O)c(=O)c3[C@H]12,0
CC(=O)OC[C@@H](C)C1=C(O)C(=O)[C@@]2(C)C/C=C(\C)CC/C=C(/C)CC[C@H](O)/C(C)=C/C[C@H]12,0
C/C=C/C=C/C=C/C(=O)O[C@@H]1C=C2COC[C@]2(O)[C@@]2(C)CCCC(C)(C)[C@H]12,0
CC1Cc2c(Cl)cc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1,0
CC(C)=CCC[C@]1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@H]1Cc3c([nH]c4ccccc34)[C@@]12C,0
COc1c(C)c2c(c(OC(C)=O)c1C/C=C(\C)CCCOC(C)=O)C(=O)OC2,0
CCCCCCCCCC1CC(O)C(Cc2ccccc2)N1C,0
CN1C(=O)[C@]2(Cc3cn([C@]45C[C@@]67SS[C@@](CO)(C(=O)N6[C@H]4Nc4ccccc45)N(C)C7=O)c4ccccc34)SS[C@@]1(CO)C(=O)N2C,0
CC(C)[C@H]1CC[C@H](CO)C[C@@H]1/C=C(\CO)C(=O)O,0
COC(=O)c1cc(OC)c(OC)c(OC)c1NC(=O)c1ccccc1NC(=O)c1cccnc1,0
C=CC1C=C(C)C2C3C(Oc4ccc(cc4)CC4(OC)CC(C(=O)N4)C(=O)C13)C1C(C)CC(C)CC21C,0
CC(=O)c1c(O)cc(O)c(C(C)=O)c1O,0
CC(=O)O[C@@H]1/C=C/[C@@](C)(O)C(=O)[C@@H](C)C/C=C/[C@H]2[C@H](O)C(C)=C(C)[C@H]3[C@H](Cc4ccccc4)NC(=O)[C@@]123,0
CC[C@H](C)C1NC(=O)[C@H]2CCCN2C(=O)C(CC(C)C)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,0
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,0
C=C(CO)C[C@@H]1C[C@H](O)[C@]2(C)O[C@@H]3C[C@@H]4O[C@@H]5C[C@]6(C)O[C@]7(C)CC[C@@H]8O[C@@H]9C[C@]%10(C)O[C@@H]%11C(C)=CC(=O)O[C@H]%11C[C@H]%10O[C@H]9C[C@@H](C)[C@H]8O[C@H]7C[C@H]6O[C@@]5(C)C/C=C\[C@H]4O[C@H]3C[C@H]2O1,0
O=C1NCCc2ccc(O)c(c2)Oc2ccc(cc2Br)CCNC(=O)/C(=N/O)Cc2cc(Br)c(O)cc2Oc2c(Br)cc(cc2Br)C/C1=N\O,0
COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,0
COc1cc(C/C(=C/NC(C)=O)N(CC(=O)Cc2ccccc2)C(C)=O)cc2c1OCO2,0
C=CCCC/C=C\C(C#CC#CC(O)C=C)OC(C)=O,0
C/C1=C\C(C)C/C=C/C2C3OC3(C)C(C)C3C(Cc4c[nH]c5ccccc45)NC(=O)C23C(=O)/C=C/C(=O)C1O,0
CC(=O)OC(C)(C)[C@H]1O[C@H]2CC[C@@]3(C)[C@@](O)(CC[C@H]4Cc5c([nH]c6ccccc56)[C@@]43C)C2=CC1=O,0
COc1cc(O)c2c(=O)oc3cc(O)c(O)c(C)c3c2c1,0
C=CC1C=C(C)C2C3C(Oc4ccc(cc4)CC4(O)NC(=O)C5(OC45)C(=O)C13)C1C(C)CC(C)CC21C,0
C=C1CCC[C@H]2[C@]1(C)CC[C@@H](C)[C@]2(C)Cc1cc(O)ccc1O,0
COc1c(C[C@@H](C)O)c2c3c(C[C@@H](C)OC(=O)Oc4ccc(O)cc4)c(OC)c(=O)c4c(O)cc(OC)c(c5c(OC)cc(O)c(c1=O)c52)c43,1
CCC(C)(NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(C)(C)NC(=O)C1CCCCN1C(=O)C(C)(C)NC(=O)C(C)(C)NC(=O)CNC(=O)CCNC(=O)C(CC(C)C)NC(C)(C)C(=O)NC(=O)C(C)(CC)NC(=O)C1CCCCN1C(=O)C(C)(C)NC(=O)C1CCCCN1C(C)=O)C(=O)NC(CC(C)C)CN1CCC[N+]2=C1CCC2,1
COc1cc(=O)oc(/C=C/C=C/C=C/C(C)=C/[C@]2(C)O[C@H](C)[C@](C)(O)[C@H]2O)c1C,0
C[C@@H]1OC(c2cccc(O)c2O)=N[C@@H]1C(=O)NCCCNC(=O)c1cccc(O)c1O,0
Oc1cc2c(cc1O)[C@@H]1c3ccc(O)c(O)c3OC[C@]1(O)C2,0
O=C1c2ccncc2-c2nccc3c2c1nc1cc(Br)ccc13,1
CC[C@H](C)[C@@H]1NC(=O)[C@H]2N=C(O[C@@H]2C)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)C2CSC(=N2)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CSC1=N2,1
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)C(C(=O)c3ccc(O)c(O)c3)=C(O)[C@]1(CC=C(C)C)C2=O,0
CC1=C[C@@H]2/C=C(\C)CCC(=O)[C@@H](O)CCC(=O)[C@]23C(=O)N[C@@H](CC(C)C)[C@@H]3[C@@H]1C,0
COc1cc(C)c(C(=O)O[C@]2(C)C(=O)C(C)=C3C=C(C)OC[C@]3(O)C2=O)c(O)c1C,0
CC1(C)CC2C3=CCC4[C@@]5(C)CCC6OCC6(C)C5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)[C@H](O)C1,0
COc1cc(OC)c2c(c1)cc(O)c1c(=O)cc(C)oc12,0
C/C=C/C=C/CCCCCCCCCCC[C@]1(OC)C=C[C@H](CC(=O)OC)OO1,0
CO[C@H]1C[C@@H]2CC=C[C@@H](C[C@@H](O)C/C=C(C)/C=C/C(=O)O[C@H]([C@@H](C)[C@@H](O)[C@@H](C)CC[C@H]3C[C@H](OC)C[C@H](C)O3)[C@@H](C)[C@H](O)C[C@H](O)[C@H](C)[C@@H](OC)C[C@@H]3CC=C[C@@H](C[C@@H](O)C/C=C(C)/C=C/C(=O)O[C@H]([C@@H](C)[C@@H](O)[C@@H](C)CC[C@H]4C[C@H](OC)C[C@H](C)O4)[C@@H](C)[C@H](O)C[C@H](O)[C@@H]1C)O3)O2,1
COc1cc(O)c(-c2c(C)cc(O)c3c2C(=O)c2cccc(O)c2C3=O)c(O)c1C(C)=O,0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,0
CC(=O)O[C@@H]1[C@H](OC(C)=O)C[C@@]2(C)C(CC[C@@H](C)[C@]23Cc2c(O)cc(CO)c(C=O)c2O3)C1(C)C,0
CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0
CC1(C)C=Cc2c(ccc3c2[N+]([O-])=C2C3=C[C@@]34NC(=O)[C@]5(CCCN5C3=O)CC4C2(C)C)O1,0
COc1ccc([C@@]2(O)c3ccccc3NC(=O)[C@@H]2O)cc1,0
CCCCCCCCCC(=O)NC(C)(C)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC(C)(C)C(=O)NC(CCC(N)=O)C(=O)NC(CCC(N)=O)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)NC(CCC(N)=O)C(=O)NC(C)C(=O)NC(CO)CC(C)C,0
CCC(C)CC(C)CC(C)/C=C(C)/C=C(\C)C(O)C(C)/C=C/C(O)C/C=C/C(O)C/C=C/C(O)CC(O)CC(=O)O,0
CCCCCC[C@H](O)C[C@@H]1CC2=C(CCC(O)C2=O)O1,0
CC12CCC(O)C3COC(=C31)C(=O)c1cc3c(cc12)C(=O)CCC3O,0
CC1(C)C=Cc2c(ccc3c2[N+]([O-])=C2C(C)(C)C4CC56CCCN5C(=O)C4(CC6=O)C4N5C(=O)C67CCCN6C(=O)C56C(C7)C(C)(C)c5c(c7ccc8c(c7n5O)C=CC(C)(C)O8)C6C234)O1,1
COC(=O)c1cc(O)cc(OC)c1Oc1cc(C)c(Cl)c(O)c1C(=O)OC,0
O=C(NC(COC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)Cc1ccccc1)c1ccccc1,0
COC(=O)C1=C[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]1On1c(C2CCCCC2)cc(C)cc1=O,0
CC(C)=CCC[C@H](C)C1CC[C@]2(C)CC3C(C)CC(=O)[C@@H]3/C(C=O)=C\CC12,0
